,0,1
52,1.3782011865681776,-0.7229400873184204
53,1.1556551864623739,-1.1905068159103394
54,0.81943517406982,-1.371914029121399
55,0.41745626740406977,-1.6372336149215698
56,-0.04614250832943252,-1.7017230987548828
57,-0.5434465490144934,-2.0121891498565674
58,-1.0428598822627209,-1.5259499549865723
59,-1.5171038891939437,-1.5991015434265137
60,-1.9297894983930595,-1.762734293937683
61,-2.223772570458136,-2.15682315826416
62,-2.3737492820250887,-1.2219973802566528
63,-2.386987037542101,-1.4819597005844116
64,-2.266946802007272,-0.8326463103294373
65,-2.0207850103395844,-0.5289796590805054
66,-1.634982397761829,-0.5415658950805664
67,-1.1261431146981895,-1.2610708475112915
68,-0.5341969205290674,-1.19095778465271
69,0.09362661743079882,-0.028618652373552322
70,0.7076188653427107,0.4640263020992279
71,1.275221360087044,-0.5292613506317139
72,1.7475844580813837,-0.17725493013858795
73,2.0915744794166096,-0.41482335329055786
74,2.287577966058324,-0.4991500675678253
75,2.3090456021038777,-0.6505321860313416
76,2.147510168314982,-1.0575555562973022
77,1.8366230014184541,-2.071593761444092
78,1.4180191319916498,-2.715667724609375
79,0.9475427501979401,-2.9896435737609863
80,0.45048166258248984,-3.2894389629364014
81,-0.06309692212728137,-4.0705485343933105
82,-0.562638825136163,-3.1189467906951904
83,-1.00178046673053,-2.9701895713806152
84,-1.350320542502481,-3.1678264141082764
85,-1.5906499551830051,-3.447625160217285
86,-1.6783156591870492,-3.616311550140381
87,-1.6119846990167785,-3.718102216720581
88,-1.418087044692572,-3.605665922164917
89,-1.12061419815417,-3.4418680667877197
90,-0.7132173480421917,-3.8676066398620605
91,-0.23455315889982417,-2.9405875205993652
92,0.24743518488854446,-3.0908117294311523
93,0.6650140545263987,-2.186239242553711
94,0.9746567082143847,-1.643749475479126
95,1.1489380632235187,-1.5528309345245361
96,1.1716187141974754,-2.1334517002105713
97,1.0638478459127882,-2.368901491165161
98,0.8663002180344658,-1.9322903156280518
99,0.6049355478030198,-1.6697776317596436
100,0.30467394079521276,-1.4461721181869507
101,-0.02686820646253386,-1.1879119873046875
102,-0.3437680942069073,-0.9079009890556335
103,-0.6134999676511065,-0.6285162568092346
104,-0.8151356548757817,-0.8808995485305786
105,-0.9285781629252577,-0.8393628597259521
106,-0.9514038843921953,-0.457800030708313
107,-0.8889715379001155,-0.3455435633659363
108,-0.7375801001169926,-0.29667171835899353
109,-0.512196145943558,-0.18505756556987762
110,-0.2376554328767087,-0.12819981575012207
111,0.04719692328424473,-0.08026687800884247
112,0.29103282198414654,-0.1484745442867279
113,0.4450280134832579,-0.34384098649024963
114,0.49226944569272074,-0.19153141975402832
115,0.44098260821601043,-0.11949857324361801
116,0.30633415166592975,-0.02218129113316536
117,0.12407936971385695,0.12952964007854462
118,-0.06742178407898297,0.20069444179534912
119,-0.23060643509925075,0.23215404152870178
120,-0.3428723867846685,0.1066410019993782
121,-0.38307356988125946,-0.0008925642468966544
122,-0.34654180924117367,-0.24170660972595215
123,-0.2617639267056783,-0.3165663182735443
124,-0.14228118160140876,-0.12128345668315887
125,0.004354784383444563,-0.022626344114542007
126,0.16691195338005801,0.19164106249809265
127,0.32626099578718,0.1798817366361618
128,0.45459475340826605,0.2592734098434448
129,0.5291391394018733,0.17423351109027863
130,0.5513530497197622,0.21685507893562317
131,0.5178867852348402,-0.007924742065370083
132,0.4029405741686757,0.12458271533250809
133,0.2171167410454645,-0.054176751524209976
134,-0.017694904882634296,-0.4516099989414215
135,-0.2978595211814363,-0.5780848264694214
136,-0.5736242538625,-0.26673054695129395
137,-0.7713382930601256,0.07990981638431549
138,-0.8667929739072836,0.297891229391098
139,-0.861526412266555,0.2530999481678009
140,-0.7682629741165881,0.19000467658042908
141,-0.5986348649136946,0.16967903077602386
142,-0.3776260085801794,-0.04141063988208771
143,-0.11637212387344623,-0.6898343563079834
144,0.1700926592597607,-1.0468734502792358
145,0.43441079467837396,-1.030444622039795
146,0.6305597166065978,-0.47398102283477783
147,0.7582090641967575,-0.11151816695928574
148,0.8305574962398391,0.21143214404582977
149,0.8333545135808732,0.42728668451309204
150,0.7518748336134088,0.443281888961792
151,0.5891651943338776,0.18566827476024628
152,0.3698356796387683,0.28251078724861145
153,0.10945800959361379,-0.03144891932606697
154,-0.18622814024106618,-0.24125052988529205
155,-0.46861179880941445,-0.2956976294517517
156,-0.708424685635409,-0.2662430703639984
157,-0.8920533241584565,-0.3198395073413849
158,-1.0122333524950422,-0.28314873576164246
159,-1.0646933640261793,-0.33591148257255554
160,-1.0248874671391506,-0.3156338036060333
161,-0.8741955532385038,-0.3763056993484497
162,-0.6515420277274111,-0.3664216101169586
163,-0.387483661859481,-0.020538965240120888
164,-0.06962473262152019,0.16932561993598938
165,0.2830885325167296,0.10322016477584839
166,0.6463805487133422,0.04693431034684181
167,0.9983473202213743,-0.04816492646932602
168,1.2991949927753192,0.19332538545131683
169,1.5144155174360758,0.24318405985832214
170,1.6397530044186903,-0.012156353332102299
171,1.6517953733642459,0.14890748262405396
172,1.5433549905042079,0.0886085033416748
173,1.3557041678918489,0.15425872802734375
174,1.0966582790688604,0.17421695590019226
175,0.757780324543805,0.08210283517837524
176,0.3369557310312179,-0.07200008630752563
177,-0.1082155801403595,0.12127727270126343
178,-0.5331504331038447,0.05507848411798477
179,-0.912183346412042,-0.11667085438966751
180,-1.2269763478286533,-0.08377044647932053
181,-1.4629010520277368,-0.083836629986763
182,-1.612505827077291,0.03713083639740944
183,-1.6591287488303905,-0.027878737077116966
184,-1.5989964815193503,-0.49532660841941833
185,-1.4396569174505909,-0.5090295076370239
186,-1.1817836225101073,-0.3585311472415924
187,-0.8480529862109806,-0.2613029479980469
188,-0.46289836803137757,-0.09341397136449814
189,-0.059729033706801854,0.03675239160656929
190,0.32036477468026037,0.03957290202379227
191,0.64689195164048,0.10717684775590897
192,0.9000152282856261,0.15238092839717865
193,1.0597817931654383,0.28862401843070984
194,1.1126081878333705,0.28467750549316406
195,1.0551836321092798,0.2760297358036041
196,0.8907660302398664,0.23162837326526642
197,0.6249823245959967,0.10495158284902573
198,0.26731095811064837,-0.003234926611185074
199,-0.14131106836518942,-0.12218035012483597
200,-0.5599302549830901,-0.11491058021783829
201,-0.9489201234381497,0.1406334787607193
202,-1.278068802559773,0.16412881016731262
203,-1.5210730218086144,0.22054830193519592
204,-1.6377578735104614,0.24625954031944275
205,-1.6081457194935955,0.09820578247308731
206,-1.4445003385548665,0.10767535865306854
207,-1.1622681296527666,-0.02525847963988781
208,-0.7825543180867293,0.11019548773765564
209,-0.3106214648450286,0.029708335176110268
210,0.20847148786885614,-0.005888274870812893
211,0.7110543915350157,-0.045321933925151825
212,1.1425230522867902,0.015744954347610474
213,1.4826952189817053,0.09028010815382004
214,1.7045406284482005,0.2240348905324936
215,1.7861739997826775,0.09271283447742462
216,1.7461865283959594,0.09981374442577362
217,1.6041195683414988,0.13731063902378082
218,1.361319743709733,0.1915222704410553
219,1.03612977756938,0.08663694560527802
220,0.6653323803652056,-0.02417406067252159
221,0.2956578131860471,-0.007738066371530294
222,-0.03555455759025814,-0.04644284024834633
223,-0.30830963664135974,-0.12427748739719391
224,-0.512928549752657,-0.11651302874088287
225,-0.6614757975828764,-0.10446096211671829
226,-0.7527694415629926,-0.029075585305690765
227,-0.7895666493927272,0.04598226025700569
228,-0.7921308353340941,0.06971856951713562
229,-0.7543954928719134,0.09800977259874344
230,-0.6598227937755378,0.04617657512426376
231,-0.5313893563617753,0.023324858397245407
232,-0.40960271058396536,-0.01328362338244915
233,-0.3126635149168508,0.04787575080990791
234,-0.23580867300883332,0.01591423712670803
235,-0.18651632313034724,0.08244352042675018
236,-0.15017313623311276,-0.02186436578631401
237,-0.11702509769987222,0.005740381311625242
238,-0.08276742993699003,0.015317721292376518
239,-0.05319963385542877,0.0037654319312423468
240,-0.03252073718188694,0.002001341665163636
241,0.003654984878194681,0.05177092179656029
242,0.0752375784736493,-0.00697736069560051
243,0.16577741111223648,-0.0622929222881794
244,0.2671661808809788,-0.09197359532117844
245,0.36674690220220335,-0.1409926414489746
246,0.4510934193706161,-0.08982639759778976
247,0.5170169355642716,-0.09690991044044495
248,0.5730328536743997,-0.1356600672006607
249,0.6335938106157809,-0.006137742195278406
250,0.6877579214468171,0.026151731610298157
251,0.717865190480793,0.04659362509846687
252,0.7098496604045785,0.06347806751728058
253,0.6626437235823617,0.05500508472323418
254,0.5757608701864618,0.016916347667574883
255,0.4533606625733798,0.012996147386729717
256,0.3105944556940229,-0.04561467468738556
257,0.15770256185088133,-0.05546269565820694
258,-0.009908573509474675,-0.0056918407790362835
259,-0.16887421842218242,0.021846722811460495
260,-0.3103116836901207,0.038224589079618454
261,-0.412153016385956,0.022176800295710564
262,-0.4813054448266501,-0.026787102222442627
263,-0.515866847757993,-0.04298084229230881
264,-0.5147722512615368,-0.05568119138479233
265,-0.4895327580608717,-0.031968217343091965
266,-0.444706601062844,0.07729677110910416
267,-0.37781711552066294,0.02025403454899788
268,-0.29180128747920997,0.102991484105587
269,-0.20221091515401496,0.08453769236803055
270,-0.11650468501156552,0.09723294526338577
271,-0.03831053078813347,0.06993112713098526
272,0.04784908878545275,0.09915444254875183
273,0.12995875406037807,0.14176031947135925
274,0.19904519747368654,0.20014162361621857
275,0.25361506554960994,0.21636293828487396
276,0.29226656839955156,0.19307634234428406
277,0.32585330200366364,0.11412757635116577
278,0.35687088819126306,0.07401721179485321
279,0.37279918049023175,0.1327294409275055
280,0.37299766626366493,0.11148695647716522
281,0.360132628576648,0.09973058849573135
282,0.32820730326380443,0.08065058290958405
283,0.2814264827986523,0.09137894958257675
284,0.21847919431027338,0.11564517021179199
285,0.12970135956674206,0.17638961970806122
286,0.013796397038622133,0.21362686157226562
287,-0.11533202196490001,0.2700747549533844
288,-0.2508105187760502,0.31558218598365784
289,-0.38521921578880247,0.2647494077682495
290,-0.5027724617390869,0.24162742495536804
291,-0.6004334354548257,0.21525178849697113
292,-0.677544373922239,0.22835560142993927
293,-0.7317307708674508,0.24274282157421112
294,-0.7515714632150242,0.23559099435806274
295,-0.7282123539237495,0.27749982476234436
296,-0.678413742887149,0.27713537216186523
297,-0.6192528264779416,0.2683582007884979
298,-0.5343569891886878,0.22002476453781128
299,-0.4135529804801135,0.2362770289182663
300,-0.2709551179287061,0.24475468695163727
301,-0.11913539871957075,0.36431825160980225
302,0.03447978904166481,0.4013824164867401
303,0.17337607594779306,0.45339083671569824
304,0.2859635740595433,0.3745676279067993
305,0.3658668815498359,0.3828352689743042
306,0.40922979833793327,0.39203375577926636
307,0.4180218568510245,0.3334487974643707
308,0.39498677610362937,0.29746100306510925
309,0.3481510901528346,0.2798616886138916
310,0.2932953407754375,0.3579101860523224
311,0.23851821964067538,0.34442874789237976
312,0.19199503065768828,0.30621105432510376
313,0.15941244720142272,0.30781304836273193
314,0.14450461215705265,0.3454732894897461
315,0.15510493082207943,0.37978142499923706
316,0.19120500028592544,0.267563134431839
317,0.246746291853996,0.28119346499443054
318,0.31982267114868895,0.2731981873512268
319,0.4054989919414939,0.31695806980133057
320,0.49507005267110515,0.28271275758743286
321,0.5832180135611821,0.16793063282966614
322,0.6654703933579676,0.15526677668094635
323,0.7193869888137048,0.2025323510169983
324,0.7343594051114161,0.19459563493728638
325,0.7015030984615637,0.1709832102060318
326,0.6260998964422048,0.25744399428367615
327,0.5114581939319042,0.342485636472702
328,0.37853768047757264,0.4311682879924774
329,0.22881279045937525,0.34505540132522583
330,0.06767898762800995,0.276711106300354
331,-0.08642655647470927,0.2447720766067505
332,-0.21696864217963746,0.14921464025974274
333,-0.3198817044992174,0.10755486786365509
334,-0.3891926789697305,0.07991830259561539
335,-0.42616034337097486,0.07390563189983368
336,-0.4364727113353931,0.10502667725086212
337,-0.4191115743984512,0.05946452543139458
338,-0.37762545455315394,0.0006967293447814882
339,-0.3036678617139143,0.14346544444561005
340,-0.19839097490970237,0.22760973870754242
341,-0.0750792776616243,0.2671049237251282
342,0.06432199164099618,0.40824615955352783
343,0.19466045537995036,0.37028127908706665
344,0.3037535502973353,0.4069381356239319
345,0.38162517804696955,0.3368653953075409
346,0.4157080987401813,0.4291504919528961
347,0.4004268950392503,0.45081982016563416
348,0.3447276644938453,0.5726298689842224
349,0.25765936810906237,0.5721385478973389
350,0.14282094464245249,0.4635787010192871
351,0.005900191919147361,0.5960432887077332
352,-0.1378099598729314,0.5595319867134094
353,-0.2829867306986149,0.6236488819122314
354,-0.40432944465332,0.5314210653305054
355,-0.4781507452320294,0.4575834274291992
356,-0.5089552096837661,0.49438920617103577
357,-0.5101206296459219,0.5861032009124756
358,-0.47632062766875427,0.5766998529434204
359,-0.4045859737528126,0.6236981153488159
360,-0.29267108232905537,0.717433750629425
361,-0.15480206299515134,0.8315854668617249
362,-2.653538336692352e-05,0.9045703411102295
363,0.159094951774338,0.9888584613800049
364,0.3019172332737207,0.875597357749939
365,0.40956920596604746,1.0430773496627808
366,0.48084644877764643,1.104259967803955
367,0.5240706350448082,1.1563901901245117
368,0.5269064023111054,1.1239081621170044
369,0.48336404998397986,1.166693091392517
370,0.4050543466779866,0.9546695351600647
371,0.32426463980311293,0.9858130812644958
372,0.2373832203122177,0.943777859210968
373,0.14573200449101054,0.8273627161979675
374,0.05568146444226768,0.9031044840812683
375,-0.03308255174790675,0.880412757396698
376,-0.11685339423673907,0.6871939301490784
377,-0.19522118519350548,0.61752849817276
378,-0.2667153852057814,0.695022463798523
379,-0.3393152768152522,0.751833975315094
380,-0.41040905229837504,0.738490879535675
381,-0.48934468561903405,0.7665877342224121
382,-0.5600106240486737,0.9304966926574707
383,-0.5960141673401408,0.9469700455665588
384,-0.5960225973718144,1.0969834327697754
385,-0.5609557205367514,1.1386457681655884
386,-0.49476574802497136,0.9826858639717102
387,-0.4080404813871101,1.0605921745300293
388,-0.29112253134483973,0.8501979112625122
389,-0.12482543409371144,0.449098140001297
390,0.08904334482596553,0.42227572202682495
391,0.3031142662603976,0.7242101430892944
392,0.48582375553820084,0.7971767783164978
393,0.6200941978433644,0.8907270431518555
394,0.6702428918512233,0.8745880126953125
395,0.6273422005874282,0.8402862548828125
396,0.5099514081769132,0.6170910596847534
397,0.33146603199802044,0.7811196446418762
398,0.09069040250347313,0.46121808886528015
399,-0.2009157826255056,0.5097598433494568
400,-0.4893664046741916,0.3350716233253479
401,-0.7282315966580696,0.5261432528495789
402,-0.9208502754632347,0.527085542678833
403,-1.0544579261160525,0.46872758865356445
404,-1.1083737716163518,0.311204195022583
405,-1.054559052739502,0.14534705877304077
406,-0.8868129973881821,-0.2721530795097351
407,-0.6046168631427723,-0.2873421609401703
408,-0.22295660365334233,-0.32380470633506775
409,0.23451305721482923,-0.2780223488807678
410,0.7199720628536087,-0.21716545522212982
411,1.186341407632345,-0.29270654916763306
412,1.5959276093346242,-0.44296905398368835
413,1.921581663102325,-0.6639987826347351
414,2.124680925346062,-0.8643214702606201
415,2.1618523397172256,-1.3862346410751343
416,2.0338754436339226,-1.4153672456741333
417,1.7627602344195525,-0.9832198023796082
418,1.3788424664750114,-0.8579443097114563
419,0.9075223439426807,-0.8364244103431702
420,0.38704529407967814,-1.1791857481002808
421,-0.14178683942648293,-0.8482447862625122
422,-0.6465184617012918,-1.0121134519577026
423,-1.0980700741816771,-1.3607304096221924
424,-1.4562026956885874,-1.3428928852081299
425,-1.6853181999700089,-1.8002125024795532
426,-1.7631021723171545,-2.138701915740967
427,-1.6909091813377697,-1.7296733856201172
428,-1.4979019196421057,-1.5204094648361206
429,-1.2175793866015243,-1.3962624073028564
430,-0.8545666888605594,-1.8028329610824585
431,-0.4372901719715879,-1.8988332748413086
432,-0.00811546096558073,-1.269394040107727
433,0.39330221256604964,-0.7927391529083252
434,0.7187886680717146,-0.2995983064174652
435,0.9240873707846454,0.43919962644577026
436,0.9882494501243996,0.5183694362640381
437,0.9227310358618881,0.17704297602176666
438,0.7322504956894981,-0.06426787376403809
439,0.4415623799433744,-0.16670644283294678
440,0.09854101528398626,-0.1916438490152359
441,-0.26206453738774776,0.23817391693592072
442,-0.6031738212998619,0.19157318770885468
443,-0.8834289750648298,0.03791148215532303
444,-1.0769734311819292,-0.13466134667396545
445,-1.1658712272170513,-0.2777567505836487
446,-1.1420215311882196,-0.7196575403213501
447,-0.9983211336675493,-1.6015028953552246
448,-0.7365046158068059,-2.8872876167297363
449,-0.38610612403254213,-3.7400150299072266
450,0.01692398949643524,-3.0493462085723877
451,0.43066000187625963,-2.2438292503356934
452,0.8129815226906647,-1.7742177248001099
453,1.1336379581649814,-1.485217809677124
454,1.3565246072323014,-1.376427412033081
455,1.44825104106988,-1.3495430946350098
456,1.4014146980606108,-1.365055799484253
457,1.202690585953105,-1.4371976852416992
458,0.91886050424239,-1.797673225402832
459,0.57011958568212,-2.335806131362915
460,0.17495637189324242,-2.552968740463257
461,-0.25019019392112046,-3.0858585834503174
462,-0.686764563353434,-2.5843722820281982
463,-1.1204737858040872,-2.3221607208251953
464,-1.533591069590591,-3.129791736602783
465,-1.865867538994401,-3.1587765216827393
466,-2.068505430173808,-3.0304784774780273
467,-2.137317235602449,-3.4859678745269775
468,-2.0786687210114727,-2.641277551651001
469,-1.9005091899328737,-1.70210862159729
470,-1.6109104382831254,-0.9800208210945129
471,-1.221600664996342,-0.7961294651031494
472,-0.7848263354779702,-0.5453342199325562
473,-0.3371889226121065,-0.5649979710578918
474,0.09700769606781591,-0.4837959408760071
475,0.5094310447668629,-0.6621939539909363
476,0.8952287744075501,-0.7403701543807983
477,1.239081082200404,-0.6531779170036316
478,1.5204017821606743,-0.14170880615711212
479,1.7149936922004523,0.4377609193325043
480,1.7866539248621474,0.9858784079551697
481,1.7308026528526315,1.0993033647537231
482,1.5641823325697495,0.9185858964920044
483,1.3005896979956844,0.46789008378982544
484,0.9380755261598721,0.44165781140327454
485,0.5188166541160176,0.23452991247177124
486,0.110117252411908,0.2696593999862671
487,-0.26427793131788563,0.0234708059579134
488,-0.5489918514822544,-0.08323799818754196
489,-0.7406606663995093,-0.27074578404426575
490,-0.8761681235697342,-0.42170578241348267
491,-0.9632423226151613,-0.39160168170928955
492,-0.9859882001957607,-0.29982060194015503
493,-0.9439319357866686,-0.2208540141582489
494,-0.8402958096074332,-0.435390830039978
495,-0.6893463135567691,-0.2650466561317444
496,-0.5030956092015765,0.11379071325063705
497,-0.3034414045813959,0.31420502066612244
498,-0.11082695719582537,0.23841023445129395
499,0.07494046304533207,-0.14791706204414368
500,0.23691718633798312,0.032964564859867096
501,0.3595177489054074,0.02432527393102646
502,0.43988183211794524,-0.19164979457855225
503,0.47803227911269364,-0.4801265001296997
504,0.48069948141841595,-0.11409641802310944
505,0.46054362017812517,-0.3470666706562042
506,0.4320850801117532,-0.44882938265800476
507,0.4242834446369261,-0.25437939167022705
508,0.4454053384305945,-0.27479496598243713
509,0.4864635594116219,-0.2830159366130829
510,0.5073210449382292,-0.17253880202770233
511,0.48693358988715973,-0.1045772135257721
512,0.4120021636687653,-0.3079783618450165
513,0.3198550490139119,-0.18288066983222961
514,0.22558827871151313,-0.4064551591873169
515,0.10670939537113759,-0.15223947167396545
516,-0.023787018489333126,0.10975595563650131
517,-0.15745809208195735,0.131029412150383
518,-0.2931646235828707,0.012330901809036732
519,-0.4187056978746188,-0.18731889128684998
520,-0.46770052773443693,-0.4923346936702728
521,-0.4532796305662818,-0.2317805290222168
522,-0.4007036507641052,-0.5344182848930359
523,-0.3240347432430869,-0.6970832943916321
524,-0.24105343169351964,-0.6108096241950989
525,-0.13837820800982836,-0.2662825286388397
526,-0.03598883664455684,-0.3478231430053711
527,0.05137977611446779,-0.2082597315311432
528,0.12228239358608893,-0.35980138182640076
529,0.14407100902133382,0.006776010151952505
530,0.10166613107001496,0.017187876626849174
531,0.008335630236496588,-0.15088224411010742
532,-0.11681454090209899,-0.06444352120161057
533,-0.2725228556095459,-0.1571028083562851
534,-0.4435144839696123,-0.04379712790250778
535,-0.5935404402212617,0.0822593942284584
536,-0.7016884279113943,0.2326856404542923
537,-0.7531142030102961,0.24754761159420013
538,-0.7351173168311852,0.2614087462425232
539,-0.6440204172807574,0.1670893132686615
540,-0.4453154269332856,0.2850351631641388
541,-0.1593336662026216,0.18208493292331696
542,0.16835156423531772,-0.12740686535835266
543,0.5091673168479075,-0.06853087991476059
544,0.8290034660054608,-0.06442569941282272
545,1.0758521342880236,-0.12628298997879028
546,1.252198587776675,-0.12100471556186676
547,1.3488586786390238,0.0412478968501091
548,1.3420018298712155,0.1393861472606659
549,1.2314216984517912,0.16778044402599335
550,1.0162515356039579,0.2692907154560089
551,0.7173797719134198,0.1999201476573944
552,0.3569555926353177,0.1930530071258545
553,-0.024381770347411937,0.1475858986377716
554,-0.3887775766004712,-0.0006770380423404276
555,-0.7271701813729446,-0.07949810475111008
556,-1.0235566148181472,-0.1448216289281845
557,-1.2485580902065894,-0.1809205710887909
558,-1.3642150242608386,-0.09669395536184311
559,-1.3670863795030108,-0.14877407252788544
560,-1.2809957239166359,-0.15244396030902863
561,-1.1279576868053751,-0.053893767297267914
562,-0.9201919168158754,0.11541521549224854
563,-0.6637878768180279,0.11201771348714828
564,-0.3714542446159298,0.0807574987411499
565,-0.06876645969311951,0.09940814971923828
566,0.22272150914802294,0.11735665053129196
567,0.500551276875864,0.11658237129449844
568,0.744322825451085,0.1776725947856903
569,0.9202674486462531,0.12255430966615677
570,1.0102928582179627,0.12262601405382156
571,1.0106269461944875,0.057044949382543564
572,0.911649646708753,0.08550034463405609
573,0.7290738813876926,0.11885303258895874
574,0.4858303887677481,0.10534360259771347
575,0.21046038755888785,0.052488774061203
576,-0.07808455149485026,0.0335780493915081
577,-0.35024088255802927,0.10411790758371353
578,-0.5829441902948356,0.07849447429180145
579,-0.7562192193294107,0.059792906045913696
580,-0.8484346710502816,-0.061808839440345764
581,-0.8558268885505178,-0.06194375455379486
582,-0.7873678804686287,0.01796131022274494
583,-0.6652113444260616,0.032001908868551254
584,-0.4613349858029172,0.04445406049489975
585,-0.19713571464932467,0.006518482230603695
586,0.0989149820017746,0.04937043413519859
587,0.40961126012928506,0.09114815294742584
588,0.6915213211384821,0.035357411950826645
589,0.9123987730313442,0.061152249574661255
590,1.0464945516595099,0.020236216485500336
591,1.0987894919708103,0.07496586441993713
592,1.058789552827074,0.03651607781648636
593,0.928533514770529,-0.007522964384406805
594,0.717943312405073,-0.06293144077062607
595,0.44965950762904067,-0.017110060900449753
596,0.186921823754555,0.057204049080610275
597,-0.0508509855130018,-0.061818595975637436
598,-0.2477856545044379,-0.08314890414476395
599,-0.3894735559128094,-0.04870247095823288
600,-0.4691538110624838,0.021472521126270294
601,-0.49959907529507114,-0.0006452181842178106
602,-0.4891629155372238,-0.025729836896061897
603,-0.43475074558655485,-0.003289656713604927
604,-0.3576068372037654,0.004620748572051525
605,-0.27525095366036,-0.03209846839308739
606,-0.2039596766207247,-0.028164690360426903
607,-0.16239638109602075,0.02703377604484558
608,-0.14721877498542016,0.07550723105669022
609,-0.1634427849163088,0.09434285759925842
610,-0.21083591195465667,0.08048384636640549
611,-0.2736653814698868,0.1141127273440361
612,-0.3456724142381483,0.06817127764225006
613,-0.4076794091551219,0.09036962687969208
614,-0.4353950368601529,0.08324708044528961
615,-0.4126992288222761,0.08620335161685944
616,-0.33234882395749815,0.10624177008867264
617,-0.19444680693226177,0.07467737048864365
618,-0.011440165789482775,0.003747188486158848
619,0.19904795850840107,-0.0789928063750267
620,0.41912825993714103,-0.03265085816383362
621,0.6256813188588414,-0.03887990489602089
622,0.7865480968711559,-0.038810327649116516
623,0.8979070377134473,-0.005469950381666422
624,0.9485050125843344,0.04790884256362915
625,0.924239755380275,0.10813271999359131
626,0.824589564848483,0.10290535539388657
627,0.6502471835031228,0.03373248130083084
628,0.4309162184096224,0.04724317416548729
629,0.17898923881214865,0.021838661283254623
630,-0.09424138842709935,-0.01147286407649517
631,-0.3592252516359389,-0.036389898508787155
632,-0.5846744720202308,-0.06670866161584854
633,-0.7570392230792694,-0.08980772644281387
634,-0.8691142259177622,-0.055487725883722305
635,-0.9124453940622861,-0.013903048820793629
636,-0.8977008582261005,-0.009281539358198643
637,-0.8421084107881636,-0.0024754938203841448
638,-0.7507917307665902,-0.021128691732883453
639,-0.6354430023370073,-0.00919923186302185
640,-0.5034282864720642,-0.005917549133300781
641,-0.35809937040936046,0.05495629459619522
642,-0.21101623956776205,0.04792793467640877
643,-0.06655259147896068,0.07781140506267548
644,0.07058364213285341,0.08519699424505234
645,0.2001029120101091,0.10531347990036011
646,0.3238365739520535,0.09151598811149597
647,0.4394229726775441,0.08528312295675278
648,0.5446538701974232,0.030261576175689697
649,0.6315673830715014,0.002311903052031994
650,0.700096905991651,0.027956124395132065
651,0.7517889024807474,0.02771175093948841
652,0.7910122134236561,0.06351752579212189
653,0.8107882748611198,0.11760569363832474
654,0.7975402840134561,0.1629001349210739
655,0.7501654274386773,0.20513945817947388
656,0.6655215825905391,0.21981559693813324
657,0.542606783343378,0.1973962038755417
658,0.38305818198383046,0.21607358753681183
659,0.20120924011099772,0.26033324003219604
660,0.013343720989356034,0.24128122627735138
661,-0.1674587226922611,0.2154393196105957
662,-0.3364643628841016,0.2401934117078781
663,-0.47868838704954847,0.18785959482192993
664,-0.5808834634287647,0.13734839856624603
665,-0.6429247227886312,0.08995936065912247
666,-0.6638897172095101,0.04089490696787834
667,-0.6466793301450584,0.019403809681534767
668,-0.5904660810817227,0.045179978013038635
669,-0.49219147480754466,0.06440763175487518
670,-0.35944038315703725,0.12187378853559494
671,-0.20294598585231216,0.1544165462255478
672,-0.03087781653210832,0.15292908251285553
